timestamp,distance,volume
2019-05-09 16:26:27,18.7,79
2019-05-09 16:31:33,38.25,57
2019-05-09 16:36:26,27.2,69
2019-05-09 16:41:20,28.9,67
2019-05-09 16:46:15,18.7,79
2019-05-09 16:51:10,18.7,79
2019-05-09 16:56:05,17.85,80
2019-05-09 17:01:02,17.85,80
2019-05-09 17:06:00,17.0,81
2019-05-09 17:10:55,17.0,81
2019-05-09 17:15:49,17.0,81
2019-05-09 17:20:49,17.0,81
2019-05-09 17:25:48,17.0,81
2019-05-09 17:30:42,17.0,81
2019-05-09 17:35:37,17.0,81
2019-05-09 17:40:32,17.85,80
2019-05-09 17:45:26,17.85,80
2019-05-09 17:50:21,17.85,80
2019-05-09 17:55:16,17.85,80
2019-05-09 18:00:10,17.85,80
2019-05-09 18:05:05,20.4,77
2019-05-09 18:10:06,21.25,76
2019-05-09 18:15:03,21.25,76
2019-05-09 18:19:58,38.25,57
2019-05-09 18:24:53,37.4,58
2019-05-09 18:29:48,31.45,65
2019-05-09 18:34:42,30.6,66
2019-05-09 18:39:37,28.9,67
2019-05-09 18:44:32,28.9,67
2019-05-09 18:49:27,28.05,68
2019-05-09 18:54:21,28.05,68
2019-05-09 18:59:25,28.05,68
2019-05-09 19:04:18,25.5,71
2019-05-09 19:09:13,26.35,70
2019-05-09 19:14:09,29.75,66
2019-05-09 19:19:07,26.35,70
2019-05-09 19:24:02,26.35,70
2019-05-09 19:28:57,25.5,71
2019-05-09 19:33:51,25.5,71
2019-05-09 19:38:51,25.5,71
2019-05-09 19:43:45,25.5,71
2019-05-09 19:48:40,26.35,70
2019-05-09 19:53:40,26.35,70
2019-05-09 19:58:44,26.35,70
2019-05-09 20:03:37,26.35,70
2019-05-09 20:08:31,26.35,70
2019-05-09 20:13:37,26.35,70
2019-05-09 20:18:30,26.35,70
2019-05-09 20:23:24,26.35,70
2019-05-09 20:28:19,26.35,70
2019-05-09 20:33:14,26.35,70
2019-05-09 20:38:08,26.35,70
2019-05-09 20:43:03,27.2,69
2019-05-09 20:48:08,28.05,68
2019-05-09 20:53:04,28.05,68
2019-05-09 20:58:08,28.05,68
2019-05-09 21:03:01,28.05,68
2019-05-09 21:07:56,28.05,68
2019-05-09 21:12:50,28.05,68
2019-05-09 21:17:45,28.05,68
2019-05-09 21:22:40,28.9,67
2019-05-09 21:27:35,26.35,70
2019-05-09 21:32:29,28.9,67
2019-05-09 21:37:24,28.9,67
2019-05-09 21:42:19,28.9,67
2019-05-09 21:47:14,28.9,67
2019-05-09 21:52:08,28.9,67
2019-05-09 21:57:03,28.9,67
2019-05-09 22:01:58,28.9,67
2019-05-09 22:06:53,28.9,67
2019-05-09 22:11:47,28.9,67
2019-05-09 22:16:42,28.9,67
2019-05-09 22:21:37,28.9,67
2019-05-09 22:26:31,21.25,76
2019-05-09 22:31:26,21.25,76
2019-05-09 22:41:15,21.25,76
2019-05-09 22:46:11,21.25,76
2019-05-09 22:51:05,21.25,76
2019-05-09 22:56:00,21.25,76
2019-05-09 23:00:55,21.25,76
2019-05-09 23:05:50,21.25,76
2019-05-09 23:10:45,20.4,77
2019-05-09 23:15:45,21.25,76
2019-05-09 23:25:42,20.4,77
2019-05-09 23:30:37,20.4,77
2019-05-09 23:35:31,20.4,77
2019-05-09 23:40:26,20.4,77
2019-05-09 23:45:21,21.25,76
2019-05-09 23:50:15,20.4,77
2019-05-09 23:55:10,20.4,77
2019-05-10 00:00:05,20.4,77
2019-05-10 00:09:59,21.25,76
2019-05-10 00:14:54,20.4,77
2019-05-10 00:19:48,20.4,77
2019-05-10 00:24:48,20.4,77
2019-05-10 00:29:42,20.4,77
2019-05-10 00:34:37,20.4,77
2019-05-10 00:39:32,20.4,77
2019-05-10 00:44:26,21.25,76
2019-05-10 00:54:25,20.4,77
2019-05-10 00:59:19,20.4,77
2019-05-10 06:01:00,20.4,77
2019-05-10 06:05:54,20.4,77
2019-05-10 06:10:48,20.4,77
2019-05-10 06:15:43,20.4,77
2019-05-10 06:20:38,20.4,77
2019-05-10 06:25:33,20.4,77
2019-05-10 06:30:27,20.4,77
2019-05-10 06:35:22,20.4,77
2019-05-10 06:40:18,20.4,77
2019-05-10 06:45:16,6.8,92
2019-05-10 06:50:16,7.65,91
2019-05-10 11:44:27,123.25,0
2019-05-10 11:49:23,5.1,94
2019-05-10 11:54:18,5.1,94
2019-05-10 11:59:13,5.1,94
2019-05-10 12:04:08,5.95,93
2019-05-10 12:09:03,5.95,93
2019-05-10 12:14:03,5.95,93
2019-05-10 12:18:57,5.95,93
2019-05-10 12:23:51,5.95,93
2019-05-10 12:28:46,5.95,93
2019-05-10 12:33:41,5.95,93
2019-05-10 12:38:36,5.95,93
2019-05-10 12:43:30,5.95,93
2019-05-10 12:48:25,5.95,93
2019-05-10 12:53:25,5.95,93
2019-05-10 12:58:19,5.95,93
2019-05-10 13:03:13,5.95,93
2019-05-10 13:08:08,5.95,93
2019-05-10 13:13:03,5.95,93
2019-05-10 13:22:52,5.95,93
2019-05-10 13:27:47,6.8,92
2019-05-10 13:32:42,6.8,92
2019-05-10 13:37:37,5.95,93
2019-05-10 13:42:31,5.95,93
2019-05-10 13:47:26,5.95,93
2019-05-10 13:52:21,5.95,93
2019-05-10 13:57:15,6.8,92
2019-05-10 14:02:10,6.8,92
2019-05-10 14:07:05,5.95,93
2019-05-10 14:12:00,5.95,93
2019-05-10 14:17:00,5.95,93
2019-05-10 14:21:54,5.95,93
2019-05-10 14:26:48,5.95,93
2019-05-10 14:31:43,5.95,93
2019-05-10 14:36:37,5.95,93
2019-05-10 14:41:32,34.85,61
2019-05-10 14:46:32,27.2,69
2019-05-10 14:51:26,33.15,63
2019-05-10 14:56:29,32.3,64
2019-05-10 15:01:22,31.45,65
2019-05-10 15:06:22,31.45,65
2019-05-10 15:11:21,30.6,66
2019-05-10 15:16:20,28.9,67
2019-05-10 15:21:19,28.9,67
2019-05-10 15:26:12,28.05,68
2019-05-10 15:36:01,28.05,68
2019-05-10 15:40:56,27.2,69
2019-05-10 15:45:51,27.2,69
2019-05-10 15:50:46,28.05,68
2019-05-10 15:55:41,28.05,68
2019-05-10 16:00:37,28.05,68
2019-05-10 16:05:33,28.05,68
2019-05-10 16:10:28,28.05,68
2019-05-10 16:15:28,28.05,68
2019-05-10 16:20:27,28.05,68
2019-05-10 16:25:21,37.4,58
2019-05-10 16:30:15,37.4,58
2019-05-10 16:35:10,36.55,59
2019-05-10 16:40:05,32.3,64
2019-05-10 16:45:00,28.9,67
2019-05-10 16:49:59,28.05,68
2019-05-10 16:54:54,28.05,68
2019-05-10 16:59:48,28.05,68
2019-05-10 17:04:43,28.05,68
2019-05-10 17:09:43,28.05,68
2019-05-10 17:14:37,28.05,68
2019-05-10 17:19:32,28.05,68
2019-05-10 17:29:21,27.2,69
2019-05-10 17:34:18,27.2,69
2019-05-10 17:39:18,27.2,69
2019-05-10 17:44:15,27.2,69
2019-05-10 17:49:11,27.2,69
2019-05-10 17:54:09,27.2,69
2019-05-10 17:59:03,27.2,69
2019-05-10 18:03:59,27.2,69
2019-05-10 18:08:57,27.2,69
2019-05-10 18:13:52,27.2,69
2019-05-10 18:18:46,27.2,69
2019-05-10 18:23:41,27.2,69
2019-05-10 18:28:36,27.2,69
2019-05-10 18:33:31,27.2,69
2019-05-10 18:38:26,27.2,69
2019-05-10 18:43:22,27.2,69
2019-05-10 18:48:19,27.2,69
2019-05-10 18:53:19,27.2,69
2019-05-10 18:58:13,27.2,69
2019-05-10 19:03:08,27.2,69
2019-05-10 19:08:03,27.2,69
2019-05-10 19:12:58,27.2,69
2019-05-10 19:17:53,27.2,69
2019-05-10 19:22:47,27.2,69
2019-05-10 19:27:42,27.2,69
2019-05-10 19:32:37,27.2,69
2019-05-10 19:37:32,26.35,70
2019-05-10 19:42:32,27.2,69
2019-05-10 19:47:26,26.35,70
2019-05-10 19:52:21,26.35,70
2019-05-10 19:57:16,26.35,70
2019-05-10 20:02:10,26.35,70
2019-05-10 20:07:05,26.35,70
2019-05-10 20:12:00,27.2,69
2019-05-10 20:16:54,26.35,70
2019-05-10 20:21:49,26.35,70
2019-05-10 20:26:44,27.2,69
2019-05-10 20:31:39,26.35,70
2019-05-10 20:36:34,27.2,69
2019-05-10 20:41:40,26.35,70
2019-05-10 20:46:34,26.35,70
2019-05-10 20:51:34,26.35,70
2019-05-10 20:56:28,26.35,70
2019-05-10 21:01:22,26.35,70
2019-05-10 21:06:26,26.35,70
2019-05-10 21:11:19,27.2,69
2019-05-10 21:16:14,26.35,70
2019-05-10 21:21:08,26.35,70
2019-05-10 21:26:03,27.2,69
2019-05-10 21:30:58,26.35,70
2019-05-10 21:35:53,26.35,70
2019-05-10 21:40:47,27.2,69
2019-05-10 21:45:42,26.35,70
2019-05-10 21:50:37,27.2,69
2019-05-10 21:55:32,26.35,70
2019-05-10 22:00:26,27.2,69
2019-05-10 22:05:21,27.2,69
2019-05-10 22:10:16,27.2,69
2019-05-10 22:15:16,27.2,69
2019-05-10 22:20:10,27.2,69
2019-05-10 22:25:04,27.2,69
2019-05-10 22:29:59,27.2,69
2019-05-10 22:34:59,27.2,69
2019-05-10 22:39:53,27.2,69
2019-05-10 22:44:47,27.2,69
2019-05-10 22:49:42,27.2,69
2019-05-10 22:54:36,27.2,69
2019-05-10 22:59:31,27.2,69
2019-05-10 23:04:25,27.2,69
2019-05-10 23:09:20,27.2,69
2019-05-10 23:14:15,27.2,69
2019-05-10 23:19:10,27.2,69
2019-05-10 23:24:10,27.2,69
2019-05-10 23:29:04,27.2,69
2019-05-10 23:33:59,27.2,69
2019-05-10 23:38:54,27.2,69
2019-05-10 23:43:54,26.35,70
2019-05-10 23:48:53,27.2,69
2019-05-10 23:53:48,27.2,69
2019-05-10 23:58:45,27.2,69
2019-05-11 00:03:40,27.2,69
2019-05-11 00:08:35,27.2,69
2019-05-11 00:13:29,27.2,69
2019-05-11 00:18:24,27.2,69
2019-05-11 00:23:19,27.2,69
2019-05-11 00:28:14,27.2,69
2019-05-11 00:33:13,27.2,69
2019-05-11 00:38:07,27.2,69
2019-05-11 00:43:02,27.2,69
2019-05-11 00:47:57,27.2,69
2019-05-11 00:52:51,27.2,69
2019-05-11 00:57:46,27.2,69
2019-05-11 06:00:55,27.2,69
2019-05-11 06:05:49,27.2,69
2019-05-11 06:10:44,27.2,69
2019-05-11 06:15:39,27.2,69
2019-05-11 06:20:34,27.2,69
2019-05-11 06:25:32,27.2,69
2019-05-11 06:30:27,27.2,69
2019-05-11 06:35:27,27.2,69
2019-05-11 06:40:20,27.2,69
2019-05-11 06:45:20,27.2,69
2019-05-11 06:50:19,27.2,69
2019-05-11 06:55:13,27.2,69
2019-05-11 07:00:07,27.2,69
2019-05-11 07:05:07,27.2,69
2019-05-11 07:10:01,27.2,69
2019-05-11 07:15:01,27.2,69
2019-05-11 07:19:55,22.95,74
2019-05-11 07:24:50,37.4,58
2019-05-11 07:29:44,38.25,57
2019-05-11 07:34:39,29.75,66
2019-05-11 07:39:34,29.75,66
2019-05-11 07:44:34,30.6,66
2019-05-11 07:49:27,28.05,68
2019-05-11 07:54:23,30.6,66
2019-05-11 07:59:20,30.6,66
2019-05-11 08:04:15,21.25,76
2019-05-11 08:09:10,20.4,77
2019-05-11 08:14:04,21.25,76
2019-05-11 08:18:59,34.85,61
2019-05-11 08:23:59,36.55,59
2019-05-11 08:28:53,21.25,76
2019-05-11 08:33:52,21.25,76
2019-05-11 08:38:51,21.25,76
2019-05-11 08:43:45,22.1,75
2019-05-11 08:48:40,29.75,66
2019-05-11 08:53:34,28.9,67
2019-05-11 08:58:29,22.95,74
2019-05-11 09:03:24,27.2,69
2019-05-11 09:08:19,23.8,73
2019-05-11 09:13:13,28.9,67
2019-05-11 09:18:08,18.7,79
2019-05-11 09:23:03,19.55,78
2019-05-11 09:28:03,20.4,77
2019-05-11 09:32:56,20.4,77
2019-05-11 09:37:51,21.25,76
2019-05-11 09:42:45,22.1,75
2019-05-11 09:47:42,25.5,71
2019-05-11 09:52:36,21.25,76
2019-05-11 09:57:31,21.25,76
2019-05-11 10:02:25,23.8,73
2019-05-11 10:07:20,26.35,70
2019-05-11 10:12:14,22.1,75
2019-05-11 10:17:09,16.15,82
2019-05-11 10:22:03,17.0,81
2019-05-11 10:26:58,17.85,80
2019-05-11 10:31:53,17.85,80
2019-05-11 10:36:47,18.7,79
2019-05-11 10:41:42,18.7,79
2019-05-11 10:46:42,25.5,71
2019-05-11 10:51:36,24.65,72
2019-05-11 10:56:30,23.8,73
2019-05-11 11:01:25,24.65,72
2019-05-11 11:06:20,24.65,72
2019-05-11 11:11:15,25.5,71
2019-05-11 11:16:09,10.2,88
2019-05-11 11:21:05,9.35,89
2019-05-11 11:26:02,10.2,88
2019-05-11 11:30:57,10.2,88
2019-05-11 11:35:51,10.2,88
2019-05-11 11:40:46,10.2,88
2019-05-11 11:45:46,10.2,88
2019-05-11 11:50:41,10.2,88
2019-05-11 11:55:37,10.2,88
2019-05-11 12:00:32,10.2,88
2019-05-11 12:05:27,10.2,88
2019-05-11 12:10:22,10.2,88
2019-05-11 12:15:16,10.2,88
2019-05-11 12:20:11,10.2,88
2019-05-11 12:25:06,11.05,87
2019-05-11 12:30:02,11.05,87
2019-05-11 12:35:00,11.05,87
2019-05-11 12:39:54,11.05,87
2019-05-11 12:44:49,11.05,87
2019-05-11 12:49:44,11.05,87
2019-05-11 12:54:44,10.2,88
2019-05-11 12:59:38,10.2,88
2019-05-11 13:04:38,10.2,88
2019-05-11 13:09:37,10.2,88
2019-05-11 13:14:30,10.2,88
2019-05-11 13:19:25,10.2,88
2019-05-11 13:24:20,10.2,88
2019-05-11 13:29:14,11.05,87
2019-05-11 13:34:18,11.05,87
2019-05-11 13:39:12,11.05,87
2019-05-11 13:44:10,11.05,87
2019-05-11 13:49:04,11.05,87
2019-05-11 13:54:08,11.05,87
2019-05-11 13:59:01,11.05,87
2019-05-11 14:03:56,11.05,87
2019-05-11 14:08:50,11.05,87
2019-05-11 14:13:50,11.05,87
2019-05-11 14:18:44,11.05,87
2019-05-11 14:23:38,11.05,87
2019-05-11 14:28:33,11.05,87
2019-05-11 14:33:27,11.05,87
2019-05-11 14:38:27,11.05,87
2019-05-11 14:43:21,11.05,87
2019-05-11 14:48:16,11.05,87
2019-05-11 14:53:11,39.95,55
2019-05-11 14:58:06,22.1,75
2019-05-11 15:03:00,22.95,74
2019-05-11 15:08:00,33.15,63
2019-05-11 15:12:54,31.45,65
2019-05-11 15:17:49,35.7,60
2019-05-11 15:22:44,34.85,61
2019-05-11 15:27:44,34.0,62
2019-05-11 15:32:38,33.15,63
2019-05-11 15:37:32,33.15,63
2019-05-11 15:42:27,33.15,63
2019-05-11 15:47:22,32.3,64
2019-05-11 15:52:17,33.15,63
2019-05-11 15:57:11,33.15,63
2019-05-11 16:02:06,33.15,63
2019-05-11 16:07:06,32.3,64
2019-05-11 16:12:00,32.3,64
2019-05-11 16:16:55,32.3,64
2019-05-11 16:21:58,32.3,64
2019-05-11 16:26:51,32.3,64
2019-05-11 16:31:46,32.3,64
2019-05-11 16:36:41,33.15,63
2019-05-11 16:41:36,33.15,63
2019-05-11 16:46:30,33.15,63
2019-05-11 16:51:30,33.15,63
2019-05-11 16:56:24,33.15,63
2019-05-11 17:01:24,33.15,63
2019-05-11 17:06:18,33.15,63
2019-05-11 17:11:34,35.7,60
2019-05-11 17:16:26,33.15,63
2019-05-11 17:21:21,36.55,59
2019-05-11 17:26:16,36.55,59
2019-05-11 17:31:11,36.55,59
2019-05-11 17:36:08,36.55,59
2019-05-11 17:41:03,36.55,59
2019-05-11 17:45:58,36.55,59
2019-05-11 17:50:53,36.55,59
2019-05-11 17:55:53,35.7,60
2019-05-11 18:00:46,30.6,66
2019-05-11 18:05:42,30.6,66
2019-05-11 18:10:50,30.6,66
2019-05-11 18:15:43,31.45,65
2019-05-11 18:20:38,31.45,65
2019-05-11 18:25:33,31.45,65
2019-05-11 18:30:28,31.45,65
2019-05-11 18:35:23,31.45,65
2019-05-11 18:40:26,31.45,65
2019-05-11 18:45:25,31.45,65
2019-05-11 18:50:18,31.45,65
2019-05-11 18:55:18,31.45,65
2019-05-11 19:00:12,31.45,65
2019-05-11 19:05:07,31.45,65
2019-05-11 19:10:02,31.45,65
2019-05-11 19:14:56,31.45,65
2019-05-11 19:19:51,31.45,65
2019-05-11 19:24:46,32.3,64
2019-05-11 19:29:40,31.45,65
2019-05-11 19:34:35,32.3,64
2019-05-11 19:39:30,31.45,65
2019-05-11 19:44:25,31.45,65
2019-05-11 19:49:20,31.45,65
2019-05-11 19:54:23,45.9,49
2019-05-11 19:59:17,38.25,57
2019-05-11 20:04:11,42.5,52
2019-05-11 20:09:11,45.05,49
2019-05-11 20:14:05,44.2,50
2019-05-11 20:19:00,43.35,51
2019-05-11 20:24:00,44.2,50
2019-05-11 20:28:53,44.2,50
2019-05-11 20:33:48,44.2,50
2019-05-11 20:38:43,44.2,50
2019-05-11 20:43:38,44.2,50
2019-05-11 20:48:43,44.2,50
2019-05-11 20:53:36,44.2,50
2019-05-11 20:58:31,44.2,50
2019-05-11 21:03:26,44.2,50
2019-05-11 21:08:24,44.2,50
2019-05-11 21:13:18,44.2,50
2019-05-11 21:18:18,44.2,50
2019-05-11 21:23:12,44.2,50
2019-05-11 21:28:07,44.2,50
2019-05-11 21:33:02,45.05,49
2019-05-11 21:37:56,45.05,49
2019-05-11 21:42:51,45.05,49
2019-05-11 21:47:47,45.05,49
2019-05-11 21:52:45,45.05,49
2019-05-11 21:57:40,45.05,49
2019-05-11 22:02:35,44.2,50
2019-05-11 22:07:29,45.05,49
2019-05-11 22:12:34,45.05,49
2019-05-11 22:17:33,45.05,49
2019-05-11 22:22:38,45.05,49
2019-05-11 22:27:34,45.05,49
2019-05-11 22:32:29,46.75,48
2019-05-11 22:37:28,45.9,49
2019-05-11 22:42:22,51.85,42
2019-05-11 22:47:17,46.75,48
2019-05-11 22:52:11,46.75,48
2019-05-11 22:57:06,46.75,48
2019-05-11 23:02:01,46.75,48
2019-05-11 23:07:01,47.6,47
2019-05-11 23:11:54,49.3,45
2019-05-11 23:16:49,49.3,45
2019-05-11 23:21:44,48.45,46
2019-05-11 23:26:38,49.3,45
2019-05-11 23:31:33,49.3,45
2019-05-11 23:36:28,49.3,45
2019-05-11 23:41:23,49.3,45
2019-05-11 23:46:23,48.45,46
2019-05-11 23:51:17,47.6,47
2019-05-11 23:56:11,47.6,47
2019-05-12 00:01:06,47.6,47
2019-05-12 00:06:06,46.75,48
2019-05-12 00:11:09,46.75,48
2019-05-12 00:16:11,46.75,48
2019-05-12 00:21:04,46.75,48
2019-05-12 00:25:59,46.75,48
2019-05-12 00:31:02,46.75,48
2019-05-12 00:36:00,46.75,48
2019-05-12 00:40:54,46.75,48
2019-05-12 00:45:49,46.75,48
2019-05-12 00:50:43,46.75,48
2019-05-12 00:55:48,46.75,48
2019-05-12 06:00:18,45.9,49
2019-05-12 06:05:27,45.9,49
2019-05-12 06:10:19,45.9,49
2019-05-12 06:15:14,45.9,49
2019-05-12 06:20:09,45.9,49
2019-05-12 06:25:09,45.9,49
2019-05-12 06:30:02,45.9,49
2019-05-12 06:34:57,45.9,49
2019-05-12 06:39:52,45.9,49
2019-05-12 06:44:46,45.9,49
2019-05-12 06:49:41,45.9,49
2019-05-12 06:54:41,45.9,49
2019-05-12 06:59:35,18.7,79
2019-05-12 07:04:30,21.25,76
2019-05-12 07:09:25,24.65,72
2019-05-12 07:14:19,26.35,70
2019-05-12 07:19:14,26.35,70
2019-05-12 07:24:09,29.75,66
2019-05-12 07:29:03,28.9,67
2019-05-12 07:33:58,31.45,65
2019-05-12 07:38:53,28.9,67
2019-05-12 07:43:47,27.2,69
2019-05-12 07:48:41,27.2,69
2019-05-12 07:53:36,28.05,68
2019-05-12 07:58:44,22.95,74
2019-05-12 08:03:42,22.1,75
2019-05-12 08:08:36,24.65,72
2019-05-12 08:13:31,25.5,71
2019-05-12 08:18:25,25.5,71
2019-05-12 08:23:25,33.15,63
2019-05-12 08:28:24,28.9,67
2019-05-12 08:33:18,26.35,70
2019-05-12 08:38:13,25.5,71
2019-05-12 08:43:07,25.5,71
2019-05-12 08:48:11,27.2,69
2019-05-12 08:53:15,30.6,66
2019-05-12 08:58:08,31.45,65
2019-05-12 09:03:02,29.75,66
2019-05-12 09:07:58,29.75,66
2019-05-12 09:12:52,29.75,66
2019-05-12 09:17:47,30.6,66
2019-05-12 09:22:42,24.65,72
2019-05-12 09:27:36,23.8,73
2019-05-12 09:32:31,23.8,73
2019-05-12 09:37:26,22.95,74
2019-05-12 09:42:21,22.1,75
2019-05-12 09:47:16,22.95,74
2019-05-12 09:52:11,22.95,74
2019-05-12 09:57:05,23.8,73
2019-05-12 10:02:00,28.05,68
2019-05-12 10:06:55,28.05,68
2019-05-12 10:11:49,30.6,66
2019-05-12 10:16:49,30.6,66
2019-05-12 10:21:43,22.95,74
2019-05-12 10:26:38,22.1,75
2019-05-12 10:46:17,22.1,75
2019-05-12 10:51:12,22.1,75
2019-05-12 10:56:07,22.1,75
2019-05-12 11:01:02,36.55,59
2019-05-12 11:05:56,18.7,79
2019-05-12 11:10:51,14.45,83
2019-05-12 11:15:46,16.15,82
2019-05-12 11:20:41,17.0,81
2019-05-12 11:25:41,14.45,83
2019-05-12 11:30:35,14.45,83
2019-05-12 11:35:30,13.6,84
2019-05-12 11:40:24,13.6,84
2019-05-12 11:45:19,14.45,83
2019-05-12 11:50:13,15.3,83
2019-05-12 11:55:08,6.8,92
2019-05-12 12:00:03,6.8,92
2019-05-12 12:04:58,6.8,92
2019-05-12 12:10:09,6.8,92
2019-05-12 12:15:02,6.8,92
2019-05-12 12:19:57,6.8,92
2019-05-12 12:24:51,7.65,91
2019-05-12 12:29:46,7.65,91
2019-05-12 12:34:41,7.65,91
2019-05-12 12:39:35,7.65,91
2019-05-12 12:44:30,7.65,91
2019-05-12 12:49:30,7.65,91
2019-05-12 12:54:25,7.65,91
2019-05-12 12:59:23,7.65,91
2019-05-12 13:04:17,7.65,91
2019-05-12 13:09:12,7.65,91
2019-05-12 13:14:06,7.65,91
2019-05-12 13:19:01,7.65,91
2019-05-12 13:23:56,7.65,91
2019-05-12 13:28:51,7.65,91
2019-05-12 13:33:51,6.8,92
2019-05-12 13:38:49,6.8,92
2019-05-12 13:43:43,6.8,92
2019-05-12 13:48:48,7.65,91
2019-05-12 13:53:46,6.8,92
2019-05-12 13:58:40,6.8,92
2019-05-12 14:03:40,6.8,92
2019-05-12 14:08:34,6.8,92
2019-05-12 14:13:28,6.8,92
2019-05-12 14:18:23,6.8,92
2019-05-12 14:23:18,6.8,92
2019-05-12 14:28:17,6.8,92
2019-05-12 14:33:11,6.8,92
2019-05-12 14:38:06,6.8,92
2019-05-12 14:43:09,6.8,92
2019-05-12 14:48:02,6.8,92
2019-05-12 14:52:57,6.8,92
2019-05-12 14:57:52,6.8,92
2019-05-12 15:02:52,6.8,92
2019-05-12 15:07:46,6.8,92
2019-05-12 15:12:45,6.8,92
2019-05-12 15:17:39,6.8,92
2019-05-12 15:22:39,6.8,92
2019-05-12 15:27:33,6.8,92
2019-05-12 15:32:27,6.8,92
2019-05-12 15:37:22,6.8,92
2019-05-12 15:47:12,7.65,91
2019-05-12 15:52:06,7.65,91
2019-05-12 16:02:00,7.65,91
2019-05-12 16:06:54,7.65,91
2019-05-12 16:11:49,7.65,91
2019-05-12 16:16:43,7.65,91
2019-05-12 16:21:43,7.65,91
2019-05-12 16:26:37,7.65,91
2019-05-12 16:31:32,7.65,91
2019-05-12 16:36:35,6.8,92
2019-05-12 16:41:28,7.65,91
2019-05-12 16:46:28,7.65,91
2019-05-12 16:51:21,7.65,91
2019-05-12 16:56:16,7.65,91
2019-05-12 17:01:11,7.65,91
2019-05-12 17:06:10,7.65,91
2019-05-12 17:11:04,7.65,91
2019-05-12 17:20:53,7.65,91
2019-05-12 17:25:48,7.65,91
2019-05-12 17:30:51,7.65,91
2019-05-12 17:35:45,7.65,91
2019-05-12 17:40:40,7.65,91
2019-05-12 17:45:34,7.65,91
2019-05-12 17:50:34,7.65,91
2019-05-12 17:55:28,7.65,91
2019-05-12 18:00:28,7.65,91
2019-05-12 18:05:35,7.65,91
2019-05-12 18:10:33,7.65,91
2019-05-12 18:15:27,7.65,91
2019-05-12 18:20:26,7.65,91
2019-05-12 18:25:25,7.65,91
2019-05-12 18:30:19,7.65,91
2019-05-12 18:35:14,7.65,91
2019-05-12 18:40:09,7.65,91
2019-05-12 18:45:03,7.65,91
2019-05-12 18:49:58,7.65,91
2019-05-12 18:54:58,7.65,91
2019-05-12 18:59:52,7.65,91
2019-05-12 19:04:51,7.65,91
2019-05-12 19:09:45,7.65,91
2019-05-12 19:14:55,7.65,91
2019-05-12 19:19:53,7.65,91
2019-05-12 19:24:47,7.65,91
2019-05-12 19:29:42,7.65,91
2019-05-12 19:34:36,7.65,91
2019-05-12 19:39:31,7.65,91
2019-05-12 19:44:26,7.65,91
2019-05-12 19:49:20,7.65,91
2019-05-12 19:54:24,7.65,91
2019-05-12 19:59:17,7.65,91
2019-05-12 20:04:12,7.65,91
2019-05-12 20:09:12,7.65,91
2019-05-12 20:14:06,7.65,91
2019-05-12 20:19:00,7.65,91
2019-05-12 20:23:55,7.65,91
2019-05-12 20:28:50,7.65,91
2019-05-12 20:33:50,7.65,91
2019-05-12 20:38:43,7.65,91
2019-05-12 20:43:43,7.65,91
2019-05-12 20:48:37,7.65,91
2019-05-12 20:53:37,7.65,91
2019-05-12 20:58:46,7.65,91
2019-05-12 21:03:38,7.65,91
2019-05-12 21:08:33,7.65,91
2019-05-12 21:13:28,7.65,91
2019-05-12 21:18:22,7.65,91
2019-05-12 21:23:27,7.65,91
2019-05-12 21:28:21,7.65,91
2019-05-12 21:33:15,7.65,91
2019-05-12 21:38:10,7.65,91
2019-05-12 21:43:05,7.65,91
2019-05-12 21:48:13,7.65,91
2019-05-12 21:53:16,7.65,91
2019-05-12 21:58:15,7.65,91
2019-05-12 22:03:13,7.65,91
2019-05-12 22:08:07,7.65,91
2019-05-12 22:13:06,7.65,91
2019-05-12 22:18:00,7.65,91
2019-05-12 22:22:55,7.65,91
2019-05-12 22:27:49,7.65,91
2019-05-12 22:32:44,7.65,91
2019-05-12 22:37:39,7.65,91
2019-05-12 22:42:34,7.65,91
2019-05-12 22:47:37,7.65,91
2019-05-12 22:52:30,7.65,91
2019-05-12 22:57:44,7.65,91
2019-05-12 23:02:36,7.65,91
2019-05-12 23:07:31,7.65,91
2019-05-12 23:12:49,7.65,91
2019-05-12 23:17:51,7.65,91
2019-05-12 23:22:45,7.65,91
2019-05-12 23:27:40,7.65,91
2019-05-12 23:32:35,7.65,91
2019-05-12 23:37:29,7.65,91
2019-05-12 23:42:24,7.65,91
2019-05-12 23:47:19,7.65,91
2019-05-12 23:52:19,7.65,91
2019-05-12 23:57:13,7.65,91
2019-05-13 00:02:07,7.65,91
2019-05-13 00:07:02,7.65,91
2019-05-13 00:11:57,7.65,91
2019-05-13 00:16:52,7.65,91
2019-05-13 00:21:46,7.65,91
2019-05-13 00:26:41,7.65,91
2019-05-13 00:31:36,8.5,90
2019-05-13 00:36:41,7.65,91
2019-05-13 00:41:44,7.65,91
2019-05-13 00:47:09,7.65,91
2019-05-13 00:52:00,7.65,91
2019-05-13 00:56:55,7.65,91
2019-05-13 06:01:05,8.5,90
2019-05-13 06:05:59,8.5,90
2019-05-13 06:11:10,8.5,90
2019-05-13 06:16:11,8.5,90
2019-05-13 06:21:09,8.5,90
2019-05-13 06:26:03,8.5,90
2019-05-13 06:30:58,8.5,90
2019-05-13 06:35:53,8.5,90
2019-05-13 06:40:47,8.5,90
